infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;12;97;62;3799;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;incremental;True;12;98;66;3799;1.0;1.0;1.0;1.0;1.0;66;66;66;66;66;0;66;0
dk;incremental;True;12;99;64;3799;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;incremental;True;12;100;59;3799;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
all;incremental;True;5;85;324;1564;0.9545454545454546;1.0;1.0;0.9767441860465117;0.9767441860465117;63;63;63;66;66;3;63;0
all;global;True;5;25;324;1597;1.0;1.0;1.0;1.0;1.0;67;67;67;67;67;0;67;0
all;incremental;True;5;86;324;1564;0.9583333333333334;0.9857142857142858;0.9857142857142858;0.971830985915493;0.971830985915493;70;70;69;72;72;2;70;0
all;global;True;5;26;324;1597;0.9855072463768116;1.0;1.0;0.9927007299270074;0.9927007299270074;68;68;68;69;69;1;68;0
all;incremental;True;5;87;324;1564;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
all;global;True;5;27;324;1597;0.987012987012987;1.0;1.0;0.9934640522875817;0.9934640522875817;76;76;76;77;77;1;76;0
all;incremental;True;5;88;324;1564;0.9305555555555556;1.0;1.0;0.9640287769784173;0.9640287769784173;67;67;67;72;72;5;67;0
all;global;True;5;28;324;1597;0.9444444444444444;0.9855072463768116;0.9855072463768116;0.9645390070921985;0.9645390070921985;69;69;68;72;72;3;69;0
all;incremental;True;5;89;324;1564;0.9538461538461539;0.9841269841269841;0.9841269841269841;0.96875;0.96875;63;63;62;65;65;2;63;0
all;global;True;5;29;324;1597;0.958904109589041;1.0;1.0;0.9790209790209791;0.9790209790209791;70;70;70;73;73;3;70;0
all;incremental;True;5;90;324;1564;1.0;1.0;1.0;1.0;1.0;56;56;56;56;56;0;56;0
all;global;True;5;30;324;1597;0.9714285714285714;1.0;1.0;0.9855072463768115;0.9855072463768115;68;68;68;70;70;2;68;0
all;incremental;True;5;91;324;1564;0.9545454545454546;0.984375;0.984375;0.9692307692307692;0.9692307692307692;64;64;63;66;66;2;64;0
all;global;True;5;31;324;1597;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;62;62;61;62;62;0;62;0
all;incremental;True;5;92;324;1564;0.9464285714285714;0.9814814814814815;0.9814814814814815;0.9636363636363636;0.9636363636363636;54;54;53;56;56;2;54;0
all;global;True;5;32;324;1597;0.9516129032258065;1.0;1.0;0.9752066115702479;0.9752066115702479;59;59;59;62;62;3;59;0
all;incremental;True;5;93;324;1564;0.9714285714285714;0.9855072463768116;0.9855072463768116;0.9784172661870504;0.9784172661870504;69;69;68;70;70;1;69;0
all;global;True;5;33;324;1597;0.9846153846153847;1.0;1.0;0.9922480620155039;0.9922480620155039;64;64;64;65;65;1;64;0
all;incremental;True;5;94;324;1564;0.9672131147540983;1.0;1.0;0.9833333333333333;0.9833333333333333;59;59;59;61;61;2;59;0
all;incremental;True;5;95;324;1564;0.974025974025974;0.9868421052631579;0.9868421052631579;0.9803921568627451;0.9803921568627451;76;76;75;77;77;1;76;0
all;global;True;5;34;324;1597;0.9523809523809523;0.967741935483871;0.967741935483871;0.96;0.96;62;62;60;63;63;1;62;0
all;incremental;True;5;96;324;1564;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
all;global;True;5;35;324;1597;0.9649122807017544;1.0;1.0;0.9821428571428572;0.9821428571428572;55;55;55;57;57;2;55;0
all;incremental;True;5;97;324;1564;0.9841269841269841;1.0;1.0;0.9919999999999999;0.9919999999999999;62;62;62;63;63;1;62;0
all;global;True;5;36;324;1597;1.0;1.0;1.0;1.0;1.0;66;66;66;66;66;0;66;0
all;incremental;True;5;98;324;1564;0.9565217391304348;1.0;1.0;0.9777777777777777;0.9777777777777777;66;66;66;69;69;3;66;0
all;global;True;5;37;324;1597;0.9733333333333334;1.0;1.0;0.9864864864864865;0.9864864864864865;73;73;73;75;75;2;73;0
all;incremental;True;5;99;324;1564;0.9264705882352942;0.984375;0.984375;0.9545454545454545;0.9545454545454545;64;64;63;68;68;4;64;0
all;incremental;True;5;100;323;1564;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
all;global;True;5;38;324;1597;0.9767441860465116;1.0;1.0;0.988235294117647;0.988235294117647;84;84;84;86;86;2;84;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;12;12;69;3827;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;global;True;12;13;70;3827;1.0;1.0;1.0;1.0;1.0;70;70;70;70;70;0;70;0
dk;global;True;12;14;52;3827;1.0;1.0;1.0;1.0;1.0;52;52;52;52;52;0;52;0
all;global;True;5;39;324;1597;0.9736842105263158;0.9866666666666667;0.9866666666666667;0.9801324503311258;0.9801324503311258;75;75;74;76;76;1;75;0
dk;global;True;12;15;72;3827;1.0;1.0;1.0;1.0;1.0;72;72;72;72;72;0;72;0
dk;global;True;12;16;58;3827;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;58;58;57;58;58;0;58;0
dk;global;True;12;17;73;3827;1.0;1.0;1.0;1.0;1.0;73;73;73;73;73;0;73;0
dk;global;True;12;18;77;3827;1.0;1.0;1.0;1.0;1.0;77;77;77;77;77;0;77;0
dk;global;True;12;19;64;3827;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;global;True;12;20;56;3827;1.0;1.0;1.0;1.0;1.0;56;56;56;56;56;0;56;0
dk;global;True;12;21;72;3827;0.9861111111111112;1.0;1.0;0.993006993006993;0.993006993006993;71;71;71;72;72;1;71;0
dk;global;True;12;22;52;3827;1.0;1.0;1.0;1.0;1.0;52;52;52;52;52;0;52;0
dk;global;True;12;23;72;3827;0.9722222222222222;0.9722222222222222;0.9722222222222222;0.9722222222222222;0.9722222222222222;72;72;70;72;72;0;72;0
dk;global;True;12;24;60;3827;0.9666666666666667;0.9666666666666667;0.9666666666666667;0.9666666666666667;0.9666666666666667;60;60;58;60;60;0;60;0
dk;global;True;12;25;67;3827;1.0;1.0;1.0;1.0;1.0;67;67;67;67;67;0;67;0
dk;global;True;12;26;68;3827;1.0;1.0;1.0;1.0;1.0;68;68;68;68;68;0;68;0
dk;global;True;12;27;76;3827;1.0;1.0;1.0;1.0;1.0;76;76;76;76;76;0;76;0
all;global;True;5;40;324;1597;0.9838709677419355;1.0;1.0;0.991869918699187;0.991869918699187;61;61;61;62;62;1;61;0
dk;global;True;12;28;69;3827;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;global;True;12;29;70;3827;1.0;1.0;1.0;1.0;1.0;70;70;70;70;70;0;70;0
dk;global;True;12;30;68;3827;1.0;1.0;1.0;1.0;1.0;68;68;68;68;68;0;68;0
dk;global;True;12;31;62;3827;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;62;62;61;62;62;0;62;0
dk;global;True;12;32;59;3827;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
dk;global;True;12;33;64;3827;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;global;True;12;34;62;3827;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;global;True;12;35;55;3827;1.0;1.0;1.0;1.0;1.0;55;55;55;55;55;0;55;0
dk;global;True;12;36;66;3827;1.0;1.0;1.0;1.0;1.0;66;66;66;66;66;0;66;0
dk;global;True;12;37;73;3827;1.0;1.0;1.0;1.0;1.0;73;73;73;73;73;0;73;0
dk;global;True;12;38;84;3827;1.0;1.0;1.0;1.0;1.0;84;84;84;84;84;0;84;0
dk;global;True;12;39;75;3827;0.9866666666666667;0.9866666666666667;0.9866666666666667;0.9866666666666668;0.9866666666666668;75;75;74;75;75;0;75;0
dk;global;True;12;40;61;3827;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;12;41;69;3827;1.0;1.0;1.0;1.0;1.0;69;69;69;69;69;0;69;0
dk;global;True;12;42;71;3827;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;71;71;68;71;71;0;71;0
all;global;True;5;41;324;1597;1.0;1.0;1.0;1.0;1.0;69;69;69;69;69;0;69;0
dk;global;True;12;43;61;3827;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;12;44;65;3827;1.0;1.0;1.0;1.0;1.0;65;65;65;65;65;0;65;0
dk;global;True;12;45;57;3827;0.9824561403508771;0.9824561403508771;0.9824561403508771;0.9824561403508771;0.9824561403508771;57;57;56;57;57;0;57;0
dk;global;True;12;46;75;3827;0.9866666666666667;0.9866666666666667;0.9866666666666667;0.9866666666666668;0.9866666666666668;75;75;74;75;75;0;75;0
dk;global;True;12;47;77;3827;0.987012987012987;0.987012987012987;0.987012987012987;0.987012987012987;0.987012987012987;77;77;76;77;77;0;77;0
dk;global;True;12;48;60;3827;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;60;60;59;60;60;0;60;0
dk;global;True;12;49;61;3827;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;61;61;58;61;61;0;61;0
dk;global;True;12;50;64;3827;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;global;True;12;51;62;3827;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;global;True;12;52;71;3827;1.0;1.0;1.0;1.0;1.0;71;71;71;71;71;0;71;0
dk;global;True;12;53;64;3827;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;global;True;12;54;68;3827;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;68;68;67;68;68;0;68;0
dk;global;True;12;55;79;3827;1.0;1.0;1.0;1.0;1.0;79;79;79;79;79;0;79;0
all;global;True;5;42;324;1597;0.918918918918919;0.9577464788732394;0.9577464788732394;0.9379310344827587;0.9379310344827587;71;71;68;74;74;3;71;0
dk;global;True;12;56;62;3827;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;global;True;12;57;72;3827;1.0;1.0;1.0;1.0;1.0;72;72;72;72;72;0;72;0
dk;global;True;12;58;52;3827;1.0;1.0;1.0;1.0;1.0;52;52;52;52;52;0;52;0
dk;global;True;12;59;57;3827;1.0;1.0;1.0;1.0;1.0;57;57;57;57;57;0;57;0
dk;global;True;12;60;68;3827;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;68;68;67;68;68;0;68;0
dk;global;True;12;61;74;3827;0.9864864864864865;0.9864864864864865;0.9864864864864865;0.9864864864864865;0.9864864864864865;74;74;73;74;74;0;74;0
dk;global;True;12;62;49;3827;1.0;1.0;1.0;1.0;1.0;49;49;49;49;49;0;49;0
dk;global;True;12;63;69;3827;1.0;1.0;1.0;1.0;1.0;69;69;69;69;69;0;69;0
dk;global;True;12;64;59;3827;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
dk;global;True;12;65;45;3827;1.0;1.0;1.0;1.0;1.0;45;45;45;45;45;0;45;0
dk;global;True;12;66;67;3827;1.0;1.0;1.0;1.0;1.0;67;67;67;67;67;0;67;0
dk;global;True;12;67;55;3827;0.9818181818181818;0.9818181818181818;0.9818181818181818;0.9818181818181818;0.9818181818181818;55;55;54;55;55;0;55;0
dk;global;True;12;68;59;3827;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
all;global;True;5;43;324;1597;0.953125;1.0;1.0;0.976;0.976;61;61;61;64;64;3;61;0
dk;global;True;12;69;59;3827;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
dk;global;True;12;70;66;3827;1.0;1.0;1.0;1.0;1.0;66;66;66;66;66;0;66;0
dk;global;True;12;71;57;3827;1.0;1.0;1.0;1.0;1.0;57;57;57;57;57;0;57;0
dk;global;True;12;72;58;3827;1.0;1.0;1.0;1.0;1.0;58;58;58;58;58;0;58;0
dk;global;True;12;73;71;3827;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;71;71;70;71;71;0;71;0
dk;global;True;12;74;71;3827;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;71;71;70;71;71;0;71;0
dk;global;True;12;75;52;3827;1.0;1.0;1.0;1.0;1.0;52;52;52;52;52;0;52;0
dk;global;True;12;76;71;3827;1.0;1.0;1.0;1.0;1.0;71;71;71;71;71;0;71;0
dk;global;True;12;77;78;3827;1.0;1.0;1.0;1.0;1.0;78;78;78;78;78;0;78;0
dk;global;True;12;78;48;3827;1.0;1.0;1.0;1.0;1.0;48;48;48;48;48;0;48;0
dk;global;True;12;79;69;3827;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;global;True;12;80;58;3827;1.0;1.0;1.0;1.0;1.0;58;58;58;58;58;0;58;0
dk;global;True;12;81;59;3827;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
all;global;True;5;44;324;1597;1.0;1.0;1.0;1.0;1.0;65;65;65;65;65;0;65;0
dk;global;True;12;82;64;3827;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;global;True;12;83;63;3827;1.0;1.0;1.0;1.0;1.0;63;63;63;63;63;0;63;0
dk;global;True;12;84;62;3827;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;global;True;12;85;63;3827;1.0;1.0;1.0;1.0;1.0;63;63;63;63;63;0;63;0
dk;global;True;12;86;70;3827;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;70;70;69;70;70;0;70;0
dk;global;True;12;87;64;3827;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;global;True;12;88;67;3827;1.0;1.0;1.0;1.0;1.0;67;67;67;67;67;0;67;0
dk;global;True;12;89;63;3827;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;global;True;12;90;56;3827;1.0;1.0;1.0;1.0;1.0;56;56;56;56;56;0;56;0
dk;global;True;12;91;64;3827;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;global;True;12;92;54;3827;0.9814814814814815;0.9814814814814815;0.9814814814814815;0.9814814814814815;0.9814814814814815;54;54;53;54;54;0;54;0
dk;global;True;12;93;69;3827;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;global;True;12;94;59;3827;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
dk;global;True;12;95;76;3827;0.9868421052631579;0.9868421052631579;0.9868421052631579;0.9868421052631579;0.9868421052631579;76;76;75;76;76;0;76;0
all;global;True;5;45;324;1597;0.9824561403508771;0.9824561403508771;0.9824561403508771;0.9824561403508771;0.9824561403508771;57;57;56;57;57;0;57;0
dk;global;True;12;96;59;3827;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
dk;global;True;12;97;62;3827;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;global;True;12;98;66;3827;1.0;1.0;1.0;1.0;1.0;66;66;66;66;66;0;66;0
dk;global;True;12;99;64;3827;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;global;True;12;100;59;3827;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
all;global;True;5;46;324;1597;0.961038961038961;0.9866666666666667;0.9866666666666667;0.9736842105263157;0.9736842105263157;75;75;74;77;77;2;75;0
all;global;True;5;47;324;1597;0.9620253164556962;0.987012987012987;0.987012987012987;0.9743589743589742;0.9743589743589742;77;77;76;79;79;2;77;0
all;global;True;5;48;324;1597;0.9516129032258065;0.9833333333333333;0.9833333333333333;0.9672131147540983;0.9672131147540983;60;60;59;62;62;2;60;0
all;global;True;5;49;324;1597;0.9354838709677419;0.9508196721311475;0.9508196721311475;0.943089430894309;0.943089430894309;61;61;58;62;62;1;61;0
all;global;True;5;50;324;1597;0.9846153846153847;1.0;1.0;0.9922480620155039;0.9922480620155039;64;64;64;65;65;1;64;0
all;global;True;5;51;324;1597;0.9841269841269841;1.0;1.0;0.9919999999999999;0.9919999999999999;62;62;62;63;63;1;62;0
all;global;True;5;52;324;1597;0.9861111111111112;1.0;1.0;0.993006993006993;0.993006993006993;71;71;71;72;72;1;71;0
all;global;True;5;53;324;1597;0.9692307692307692;0.984375;0.984375;0.9767441860465116;0.9767441860465116;64;64;63;65;65;1;64;0
all;global;True;5;54;324;1597;0.9710144927536232;0.9852941176470589;0.9852941176470589;0.9781021897810219;0.9781021897810219;68;68;67;69;69;1;68;0
all;global;True;5;55;324;1597;0.9875;1.0;1.0;0.9937106918238994;0.9937106918238994;79;79;79;80;80;1;79;0
all;global;True;5;56;324;1597;0.9841269841269841;1.0;1.0;0.9919999999999999;0.9919999999999999;62;62;62;63;63;1;62;0
all;global;True;5;57;324;1597;0.9863013698630136;1.0;1.0;0.993103448275862;0.993103448275862;72;72;72;73;73;1;72;0
all;global;True;5;58;324;1597;0.9811320754716981;1.0;1.0;0.9904761904761905;0.9904761904761905;52;52;52;53;53;1;52;0
all;global;True;5;59;324;1597;1.0;1.0;1.0;1.0;1.0;57;57;57;57;57;0;57;0
all;global;True;5;60;324;1597;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;68;68;67;68;68;0;68;0
all;global;True;5;61;324;1597;0.9358974358974359;0.9864864864864865;0.9864864864864865;0.9605263157894737;0.9605263157894737;74;74;73;78;78;4;74;0
all;global;True;5;62;324;1597;0.9607843137254902;1.0;1.0;0.98;0.98;49;49;49;51;51;2;49;0
all;global;True;5;63;324;1597;1.0;1.0;1.0;1.0;1.0;69;69;69;69;69;0;69;0
all;global;True;5;64;324;1597;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
all;global;True;5;65;324;1597;0.9375;1.0;1.0;0.967741935483871;0.967741935483871;45;45;45;48;48;3;45;0
all;global;True;5;66;324;1597;0.9852941176470589;1.0;1.0;0.9925925925925926;0.9925925925925926;67;67;67;68;68;1;67;0
all;global;True;5;67;324;1597;0.9473684210526315;0.9818181818181818;0.9818181818181818;0.9642857142857142;0.9642857142857142;55;55;54;57;57;2;55;0
all;global;True;5;68;324;1597;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
all;global;True;5;69;324;1597;0.921875;1.0;1.0;0.959349593495935;0.959349593495935;59;59;59;64;64;5;59;0
all;global;True;5;70;324;1597;0.9705882352941176;1.0;1.0;0.9850746268656716;0.9850746268656716;66;66;66;68;68;2;66;0
all;global;True;5;71;324;1597;0.9661016949152542;1.0;1.0;0.9827586206896551;0.9827586206896551;57;57;57;59;59;2;57;0
all;global;True;5;72;324;1597;0.9830508474576272;1.0;1.0;0.9914529914529915;0.9914529914529915;58;58;58;59;59;1;58;0
all;global;True;5;73;324;1597;0.9090909090909091;0.9859154929577465;0.9859154929577465;0.9459459459459459;0.9459459459459459;71;71;70;77;77;6;71;0
all;global;True;5;74;324;1597;0.9459459459459459;0.9859154929577465;0.9859154929577465;0.9655172413793103;0.9655172413793103;71;71;70;74;74;3;71;0
all;global;True;5;75;324;1597;1.0;1.0;1.0;1.0;1.0;52;52;52;52;52;0;52;0
all;global;True;5;76;324;1597;0.9726027397260274;1.0;1.0;0.9861111111111112;0.9861111111111112;71;71;71;73;73;2;71;0
all;global;True;5;77;324;1597;0.975;1.0;1.0;0.9873417721518987;0.9873417721518987;78;78;78;80;80;2;78;0
all;global;True;5;78;324;1597;0.9056603773584906;1.0;1.0;0.9504950495049505;0.9504950495049505;48;48;48;53;53;5;48;0
all;global;True;5;79;324;1597;0.9577464788732394;0.9855072463768116;0.9855072463768116;0.9714285714285714;0.9714285714285714;69;69;68;71;71;2;69;0
all;global;True;5;80;324;1597;0.9830508474576272;1.0;1.0;0.9914529914529915;0.9914529914529915;58;58;58;59;59;1;58;0
all;global;True;5;81;324;1597;0.9516129032258065;1.0;1.0;0.9752066115702479;0.9752066115702479;59;59;59;62;62;3;59;0
all;global;True;5;82;324;1597;0.9692307692307692;0.984375;0.984375;0.9767441860465116;0.9767441860465116;64;64;63;65;65;1;64;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;6;6;324;1884;0.9411764705882353;0.9846153846153847;0.9846153846153847;0.962406015037594;0.962406015037594;65;65;64;68;68;3;65;0
all;global;True;5;83;324;1597;1.0;1.0;1.0;1.0;1.0;63;63;63;63;63;0;63;0
all;incremental;True;6;7;324;1884;0.922077922077922;0.9726027397260274;0.9726027397260274;0.9466666666666667;0.9466666666666667;73;73;71;77;77;4;73;0
all;global;True;5;84;324;1597;0.96875;1.0;1.0;0.9841269841269841;0.9841269841269841;62;62;62;64;64;2;62;0
all;incremental;True;6;8;324;1884;0.9666666666666667;0.9830508474576272;0.9830508474576272;0.9747899159663865;0.9747899159663865;59;59;58;60;60;1;59;0
all;global;True;5;85;324;1597;0.9545454545454546;1.0;1.0;0.9767441860465117;0.9767441860465117;63;63;63;66;66;3;63;0
all;incremental;True;6;9;324;1884;0.9285714285714286;0.9701492537313433;0.9701492537313433;0.948905109489051;0.948905109489051;67;67;65;70;70;3;67;0
all;global;True;5;86;324;1597;0.9583333333333334;0.9857142857142858;0.9857142857142858;0.971830985915493;0.971830985915493;70;70;69;72;72;2;70;0
all;incremental;True;6;10;324;1884;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
all;global;True;5;87;324;1597;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
all;incremental;True;6;11;324;1884;0.9871794871794872;0.9871794871794872;0.9871794871794872;0.9871794871794872;0.9871794871794872;78;78;77;78;78;0;78;0
all;global;True;5;88;324;1597;0.9305555555555556;1.0;1.0;0.9640287769784173;0.9640287769784173;67;67;67;72;72;5;67;0
all;incremental;True;6;12;324;1884;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
all;global;True;5;89;324;1597;0.9538461538461539;0.9841269841269841;0.9841269841269841;0.96875;0.96875;63;63;62;65;65;2;63;0
all;incremental;True;6;13;324;1884;1.0;1.0;1.0;1.0;1.0;70;70;70;70;70;0;70;0
all;incremental;True;6;14;324;1884;0.9622641509433962;0.9807692307692307;0.9807692307692307;0.9714285714285713;0.9714285714285713;52;52;51;53;53;1;52;0
all;global;True;5;90;324;1597;1.0;1.0;1.0;1.0;1.0;56;56;56;56;56;0;56;0
all;incremental;True;6;15;324;1884;1.0;1.0;1.0;1.0;1.0;72;72;72;72;72;0;72;0
all;global;True;5;91;324;1597;0.9545454545454546;0.984375;0.984375;0.9692307692307692;0.9692307692307692;64;64;63;66;66;2;64;0
all;incremental;True;6;16;324;1884;0.9661016949152542;0.9827586206896551;0.9827586206896551;0.9743589743589743;0.9743589743589743;58;58;57;59;59;1;58;0
all;global;True;5;92;324;1597;0.9464285714285714;0.9814814814814815;0.9814814814814815;0.9636363636363636;0.9636363636363636;54;54;53;56;56;2;54;0
all;incremental;True;6;17;324;1884;0.9473684210526315;0.9863013698630136;0.9863013698630136;0.9664429530201343;0.9664429530201343;73;73;72;76;76;3;73;0
all;global;True;5;93;324;1597;0.9714285714285714;0.9855072463768116;0.9855072463768116;0.9784172661870504;0.9784172661870504;69;69;68;70;70;1;69;0
all;incremental;True;6;18;324;1884;0.9746835443037974;1.0;1.0;0.9871794871794872;0.9871794871794872;77;77;77;79;79;2;77;0
all;global;True;5;94;324;1597;0.9672131147540983;1.0;1.0;0.9833333333333333;0.9833333333333333;59;59;59;61;61;2;59;0
all;incremental;True;6;19;324;1884;0.9692307692307692;0.984375;0.984375;0.9767441860465116;0.9767441860465116;64;64;63;65;65;1;64;0
